seed,experiment,variant,device,fault,backend,queue_depth,num_devices,t_submit,t_policy_start,t_policy_end,t_execute,t_commit,outcome,reason,ground_truth_unsafe,policy_ms,e2e_ms,sim_e2e_ms,sim_mttr_ms,rollback_success
24,ablation,NoPolicy,103,,inline,47,200,867.753569295,867.753569928,867.753570071,867.753570259,867.75357457,ADMITTED,,False,0.00014299996564659523,0.005274999921311974,4.778607404850096,1.28,1
24,ablation,NoPolicy,104,,inline,41,200,867.753578746,867.75357932,867.753579471,867.753579646,867.753583989,ADMITTED,,False,0.00015099999473022763,0.0052430000323511194,5.543631748723412,1.28,1
24,ablation,NoPolicy,105,,inline,21,200,867.753588256,867.75358876,867.753588893,867.753589071,867.753593414,ADMITTED,,False,0.00013300007140060188,0.005158000021765474,5.463602521763243,1.28,1
24,ablation,NoPolicy,106,,inline,8,200,867.753597628,867.75359815,867.753598295,867.753598434,867.753602546,ADMITTED,,False,0.0001449999444957939,0.004918000058751204,5.5646676440981535,1.28,1
24,ablation,NoPolicy,107,,inline,24,200,867.753606441,867.753606995,867.75360715,867.75360732,867.753611625,ADMITTED,,False,0.00015499995242862497,0.005183999974178732,5.973603276264142,1.28,1
24,ablation,NoPolicy,108,,inline,27,200,867.75361568,867.7536162,867.753616321,867.753616459,867.753621511,ADMITTED,,False,0.00012099997093173442,0.005830999953104765,4.926810060012622,1.28,1
24,ablation,NoPolicy,109,boundary_setpoint,inline,13,200,867.753628003,867.753628522,867.753628674,867.753628862,867.753633195,ADMITTED,,True,0.00015199998415482696,0.005192000003262365,4.356315398436932,1.28,1
24,ablation,NoPolicy,110,,inline,12,200,867.753637294,867.753637846,867.753638003,867.753638215,867.753642779,ADMITTED,,False,0.00015700004496466136,0.005484999974214588,5.813136193288449,1.28,1
24,ablation,NoPolicy,111,,inline,20,200,867.75364666,867.753647232,867.753647351,867.753647528,867.753652131,ADMITTED,,False,0.00011899999208253575,0.00547100000858336,5.658543209887344,1.28,1
24,ablation,NoPolicy,112,,inline,13,200,867.753656207,867.75365676,867.753656892,867.753657069,867.753661546,ADMITTED,,False,0.00013199996828916483,0.005339000040294195,5.297552791332735,1.28,1
24,ablation,NoPolicy,113,,inline,43,200,867.753667451,867.753667946,867.753668079,867.753668256,867.753672908,ADMITTED,,False,0.00013300007140060188,0.0054570000429521315,4.316205310253778,1.28,1
24,ablation,NoPolicy,114,,inline,48,200,867.753678489,867.753679204,867.753679394,867.753679616,867.753684363,ADMITTED,,False,0.00018999992335011484,0.005874000066796725,4.584356210749511,1.28,1
24,ablation,NoPolicy,115,,inline,46,200,867.753688545,867.753689109,867.753689245,867.75368942,867.753693731,ADMITTED,,False,0.00013600003967439989,0.005185999953027931,5.967051825563063,1.28,1
24,ablation,NoPolicy,116,,inline,15,200,867.753697914,867.753698415,867.753698579,867.753698753,867.753703365,ADMITTED,,False,0.0001639999709368567,0.005450999992717698,5.646653804390201,1.28,1
24,ablation,NoPolicy,117,,inline,18,200,867.753708366,867.75370897,867.753709104,867.753709243,867.753713562,ADMITTED,,False,0.0001339999471383635,0.0051960000746476,4.52836660573233,1.28,1
24,ablation,NoPolicy,118,,inline,25,200,867.753717773,867.753718313,867.753718494,867.753718675,867.753723125,ADMITTED,,False,0.00018100001852872083,0.005352000016500824,4.227352611632004,1.28,1
24,ablation,NoPolicy,119,,inline,8,200,867.753727427,867.753727928,867.753728059,867.753728198,867.75373261,ADMITTED,,False,0.0001309999788645655,0.005183000098440971,4.499656562358885,1.28,1
24,ablation,NoPolicy,120,,inline,10,200,867.753736595,867.75373708,867.753737204,867.753737343,867.753741616,ADMITTED,,False,0.00012400005289237015,0.005020999992666475,4.690041016562684,1.28,1
24,ablation,NoPolicy,121,,inline,22,200,867.753745735,867.753746309,867.753746431,867.753746611,867.753750868,ADMITTED,,False,0.00012199996035633376,0.005132999945089978,6.065987417873336,1.28,1
24,ablation,NoPolicy,122,,inline,8,200,867.753755111,867.753755635,867.753755758,867.753755946,867.753760398,ADMITTED,,False,0.00012300006346777081,0.005287000021780841,4.240952490662975,1.28,1
24,ablation,NoPolicy,123,,inline,27,200,867.75376642,867.753766903,867.753767035,867.75376718,867.753771852,ADMITTED,,False,0.00013199996828916483,0.005431999966276635,5.530059311401252,1.28,1
24,ablation,NoPolicy,124,,inline,8,200,867.753776258,867.753776823,867.753776984,867.753777134,867.753783368,ADMITTED,,False,0.0001610000026630587,0.007109999955901003,5.909919199223893,1.28,1
24,ablation,NoPolicy,125,,inline,2,200,867.753787463,867.753787948,867.753788112,867.753788292,867.753792791,ADMITTED,,False,0.00016400008462369442,0.005328000042936765,4.26470648309039,1.28,1
24,ablation,NoPolicy,126,,inline,24,200,867.753797158,867.753797693,867.753797864,867.753798015,867.753802538,ADMITTED,,False,0.00017100001059588976,0.005379999947763281,4.331264151601826,1.28,1
24,ablation,NoPolicy,127,,inline,1,200,867.753806619,867.753807148,867.753807285,867.753807459,867.753811943,ADMITTED,,False,0.00013700002909899922,0.00532399997155153,4.673991187560906,1.28,1
24,ablation,NoPolicy,128,,inline,43,200,867.753815969,867.753817867,867.753818,867.753818179,867.753822847,ADMITTED,,False,0.00013300007140060188,0.006878000021970365,6.116956869816589,1.28,1
24,ablation,NoPolicy,129,,inline,1,200,867.753829043,867.75382956,867.753829686,867.75382983,867.753834788,ADMITTED,,False,0.00012600003174156882,0.005744999953094521,4.282681633922898,1.28,1
24,ablation,NoPolicy,130,,inline,40,200,867.753838982,867.753839471,867.753839593,867.753839732,867.753844408,ADMITTED,,False,0.00012199996035633376,0.005425999916042201,5.892449083098611,1.28,1
24,ablation,NoPolicy,131,,inline,26,200,867.753849509,867.753850001,867.753850137,867.753850323,867.75385482,ADMITTED,,False,0.00013599992598756216,0.0053109999953449005,5.379688534005885,1.28,1
24,ablation,NoPolicy,132,,inline,23,200,867.753859149,867.753859631,867.753859767,867.753859949,867.753864403,ADMITTED,,False,0.00013600003967439989,0.005253999916021712,4.354269623499692,1.28,1
24,ablation,NoPolicy,133,,inline,23,200,867.75387,867.753870523,867.753870648,867.753870786,867.753875355,ADMITTED,,False,0.00012499992863013176,0.005354999984774622,6.0806066078141665,1.28,1
24,ablation,NoPolicy,134,,inline,42,200,867.753879296,867.753879777,867.753879903,867.753880035,867.75388589,ADMITTED,,False,0.00012600003174156882,0.006593999955839536,5.733557767807709,1.28,1
24,ablation,NoPolicy,135,,inline,23,200,867.753890202,867.753890793,867.753890913,867.753891093,867.753895688,ADMITTED,,False,0.00011999998150713509,0.005485999963639188,4.188602797875655,1.28,1
24,ablation,NoPolicy,136,,inline,20,200,867.753899771,867.753900368,867.753900516,867.753900661,867.753904808,ADMITTED,,False,0.00014800002645642962,0.00503700005083374,6.01327765582839,1.28,1
24,ablation,NoPolicy,137,,inline,25,200,867.753909315,867.753909832,867.753909953,867.753910098,867.753914251,ADMITTED,,False,0.00012099997093173442,0.00493599998208083,4.699456470171124,1.28,1
24,ablation,NoPolicy,138,stealthy_unsafe,inline,16,200,867.753918887,867.753919462,867.75391962,867.753919837,867.753924336,ADMITTED,,True,0.0001580000343892607,0.005448999900181661,5.588722747440023,1.28,1
24,ablation,NoPolicy,139,,inline,11,200,867.753928562,867.753929118,867.753929251,867.753929391,867.753935261,ADMITTED,,False,0.00013300007140060188,0.006698999982290843,5.4300907627102015,1.28,1
24,ablation,NoPolicy,140,,inline,14,200,867.753941724,867.753942593,867.753942818,867.753943044,867.753950951,ADMITTED,,False,0.00022500000795844244,0.009226999964084825,5.715241234803205,1.28,1
24,ablation,NoPolicy,141,partial_corruption,inline,150,200,867.753958123,867.753959013,867.753959184,867.753959376,867.753967318,ADMITTED,,True,0.00017100001059588976,0.009195000075123971,5.696256947918551,1.28,1
24,ablation,NoPolicy,142,,inline,36,200,867.753973931,867.753974748,867.753974905,867.753975074,867.753984653,ADMITTED,,False,0.00015699993127782363,0.010721999956331274,4.865726990477934,1.28,1
24,ablation,NoPolicy,143,,inline,2,200,867.753995531,867.753996403,867.753996605,867.753996818,867.754003615,ADMITTED,,False,0.0002020000238189823,0.008084000000962988,4.428699839501166,1.28,1
24,ablation,NoPolicy,144,stealthy_unsafe,inline,48,200,867.754013126,867.754013795,867.754013942,867.754014111,867.754020017,ADMITTED,,True,0.0001470000370318303,0.006890999998176994,5.249856041876831,1.28,1
24,ablation,NoPolicy,145,boundary_setpoint,inline,20,200,867.754026253,867.754027011,867.754027221,867.7540274,867.754034259,ADMITTED,,True,0.0002100000529026147,0.008006000030036375,6.0543955239198946,1.28,1
24,ablation,NoPolicy,146,,inline,10,200,867.754040613,867.75404144,867.754041633,867.754041993,867.754049455,ADMITTED,,False,0.00019300000531075057,0.008841999942887924,6.101808118173396,1.28,1
24,ablation,NoPolicy,147,,inline,15,200,867.754055415,867.754056075,867.754056233,867.754056431,867.75406355,ADMITTED,,False,0.0001580000343892607,0.008134999916364904,4.14467371073349,1.28,1
24,ablation,NoPolicy,148,,inline,37,200,867.754072002,867.754072775,867.754072964,867.754073177,867.754080458,ADMITTED,,False,0.0001889999339255155,0.008455999932266423,5.562993932179748,1.28,1
24,ablation,NoPolicy,149,,inline,11,200,867.754087661,867.754088462,867.754088629,867.75408886,867.754097848,ADMITTED,,False,0.0001669999392106547,0.010187000043515582,4.503214494498969,1.28,1
24,ablation,NoPolicy,150,,inline,13,200,867.754104724,867.754105595,867.754105793,867.754106013,867.754112824,ADMITTED,,False,0.00019799995243374724,0.008100000059130252,4.895664519832601,1.28,1
24,ablation,NoPolicy,151,,inline,24,200,867.75411941,867.754120147,867.754120345,867.754120591,867.754127733,ADMITTED,,False,0.00019800006612058496,0.008322999974552658,4.92463583126695,1.28,1
24,ablation,NoPolicy,152,,inline,47,200,867.754150353,867.75415216,867.754152506,867.754152862,867.754162614,ADMITTED,,False,0.00034599997889017686,0.012261000051694282,4.883935835312057,1.28,1
24,ablation,NoPolicy,153,,inline,31,200,867.754172307,867.754173316,867.754173508,867.754173683,867.754179699,ADMITTED,,False,0.00019200001588615123,0.007392000043182634,4.384589126325386,1.28,1
24,ablation,NoPolicy,154,,inline,29,200,867.754185221,867.754185888,867.754186034,867.754186203,867.754190625,ADMITTED,,False,0.00014599993392039323,0.005404000035014178,4.469136093341978,1.28,1
24,ablation,NoPolicy,155,,inline,25,200,867.754194989,867.75419559,867.754195742,867.754195901,867.754200551,ADMITTED,,False,0.00015199998415482696,0.005562000069403439,4.361275466871151,1.28,1
24,ablation,NoPolicy,156,,inline,39,200,867.754210782,867.7542117,867.754211912,867.754212074,867.754219822,ADMITTED,,False,0.00021199991806497565,0.009040000009008509,4.779066715566535,1.28,1
24,ablation,NoPolicy,157,,inline,48,200,867.754224504,867.754225083,867.754225208,867.75422539,867.754230105,ADMITTED,,False,0.00012499992863013176,0.005600999998023326,5.006589204974078,1.28,1
24,ablation,NoPolicy,158,,inline,9,200,867.754234768,867.754235311,867.75423544,867.754235577,867.754239861,ADMITTED,,False,0.00012900000001536682,0.005093000027045491,4.355325533374069,1.28,1
24,ablation,NoPolicy,159,,inline,24,200,867.754244251,867.754244789,867.754244924,867.754245106,867.754249584,ADMITTED,,False,0.00013499993656296283,0.005332999990059761,5.427341925155669,1.28,1
24,ablation,NoPolicy,160,boundary_setpoint,inline,50,200,867.754254738,867.754255388,867.754255552,867.754255719,867.754262232,ADMITTED,,True,0.0001639999709368567,0.0074939999876733054,4.999885277715355,1.28,1
24,ablation,NoPolicy,161,,inline,26,200,867.754267135,867.75426772,867.754267871,867.754268034,867.75427296,ADMITTED,,False,0.00015099999473022763,0.005825000016557169,5.219924686120696,1.28,1
24,ablation,NoPolicy,162,,inline,23,200,867.754277283,867.754277828,867.754277953,867.754278099,867.7542827,ADMITTED,,False,0.00012500004231696948,0.005417000011220807,4.713386095772849,1.28,1
24,ablation,NoPolicy,163,,inline,50,200,867.7542887,867.754289237,867.754289361,867.754289546,867.754293893,ADMITTED,,False,0.00012400005289237015,0.005192999992686964,5.163888853658905,1.28,1
24,ablation,NoPolicy,164,multi_vector,inline,27,200,867.754299031,867.754299598,867.754299748,867.754299905,867.754305134,ADMITTED,,True,0.0001500000053056283,0.006103000032453565,4.2011285450855205,1.28,1
24,ablation,NoPolicy,165,queue_flood,inline,150,200,867.754309793,867.754310421,867.754310581,867.754310721,867.754317284,ADMITTED,,False,0.00016000001323845936,0.0074910000193995074,4.827531741639413,1.28,1
24,ablation,NoPolicy,166,,inline,13,200,867.75432163,867.754322158,867.754322331,867.754322475,867.754329599,ADMITTED,,False,0.00017299998944508843,0.007968999966578849,5.906452313012275,1.28,1
24,ablation,NoPolicy,167,,inline,6,200,867.754334699,867.754335265,867.754335414,867.754335583,867.754340286,ADMITTED,,False,0.00014900001588102896,0.005587000032392098,5.196785638392659,1.28,1
24,ablation,NoPolicy,168,,inline,30,200,867.754346172,867.754346695,867.754346818,867.754346959,867.75435146,ADMITTED,,False,0.00012300006346777081,0.005287999897518603,4.198725722347206,1.28,1
24,ablation,NoPolicy,169,,inline,0,200,867.754355984,867.754356593,867.754356746,867.754356884,867.754361275,ADMITTED,,False,0.0001529999735794263,0.005290999979479238,5.138837129393372,1.28,1
24,ablation,NoPolicy,170,,inline,19,200,867.7543654,867.75436595,867.754366073,867.754366251,867.754370898,ADMITTED,,False,0.00012300006346777081,0.005498000064108055,5.067946645673463,1.28,1
24,ablation,NoPolicy,171,,inline,42,200,867.754376595,867.754377286,867.754377492,867.754377718,867.754382438,ADMITTED,,False,0.00020599998151737964,0.005842999939886795,5.847088015869148,1.28,1
24,ablation,NoPolicy,172,multi_vector,inline,30,200,867.754387076,867.754387612,867.754387736,867.754387878,867.754393306,ADMITTED,,True,0.00012400005289237015,0.006230000053619733,4.598216527371039,1.28,1
24,ablation,NoPolicy,173,,inline,36,200,867.754399658,867.754400303,867.754400428,867.754400569,867.754404899,ADMITTED,,False,0.00012500004231696948,0.005240999939815083,5.279694363239852,1.28,1
24,ablation,NoPolicy,174,,inline,6,200,867.754409006,867.754409644,867.754409765,867.754409945,867.754413995,ADMITTED,,False,0.00012099997093173442,0.004989000103705621,5.632723204576418,1.28,1
24,ablation,NoPolicy,175,,inline,23,200,867.754418118,867.754418673,867.754418793,867.754418971,867.754423092,ADMITTED,,False,0.00011999998150713509,0.004974000034962955,4.3750594597419,1.28,1
24,ablation,NoPolicy,176,,inline,37,200,867.754427267,867.754427771,867.754427893,867.754428031,867.754432375,ADMITTED,,False,0.00012199996035633376,0.005107999982101319,5.991215270635254,1.28,1
24,ablation,NoPolicy,177,,inline,14,200,867.754436775,867.754437297,867.754437414,867.754437548,867.754441874,ADMITTED,,False,0.00011700001323333709,0.005098999963593087,4.4210204888114495,1.28,1
24,ablation,NoPolicy,178,,inline,45,200,867.754445803,867.754446371,867.754446492,867.754446668,867.754450986,ADMITTED,,False,0.00012100008461857215,0.005183000098440971,6.103673580495414,1.28,1
24,ablation,NoPolicy,179,,inline,48,200,867.754454984,867.754455483,867.754455634,867.754455777,867.754460039,ADMITTED,,False,0.00015099999473022763,0.005055000087850203,4.461926096243973,1.28,1
24,ablation,NoPolicy,180,,inline,25,200,867.754464098,867.754464595,867.754464716,867.754464889,867.754469032,ADMITTED,,False,0.00012100008461857215,0.004934000003231631,4.8204246148561465,1.28,1
24,ablation,NoPolicy,181,,inline,27,200,867.75447308,867.754473645,867.754473761,867.754473899,867.754479752,ADMITTED,,False,0.00011600002380873775,0.006671999926766148,4.761203008903883,1.28,1
24,ablation,NoPolicy,182,,inline,35,200,867.754484192,867.754484734,867.754484862,867.75448505,867.754489358,ADMITTED,,False,0.0001280000105907675,0.005166000050849107,4.665905160191822,1.28,1
24,ablation,NoPolicy,183,,inline,39,200,867.754495235,867.754495779,867.754495917,867.754496093,867.754500517,ADMITTED,,False,0.00013800001852359856,0.005281999960971007,4.2477923486095746,1.28,1
24,ablation,NoPolicy,184,,inline,43,200,867.754504361,867.754504852,867.754505011,867.754505145,867.75450933,ADMITTED,,False,0.00015900002381386003,0.004968999974153121,4.658313373511273,1.28,1
24,ablation,NoPolicy,185,,inline,24,200,867.754515285,867.754515795,867.754515926,867.754516074,867.754520546,ADMITTED,,False,0.0001309999788645655,0.005260999955680745,6.077171204813841,1.28,1
24,ablation,NoPolicy,186,,inline,50,200,867.754524542,867.754525067,867.754525198,867.754525371,867.754529588,ADMITTED,,False,0.0001309999788645655,0.005045999955655134,4.723160567475291,1.28,1
24,ablation,NoPolicy,187,,inline,19,200,867.754535201,867.754535668,867.754535791,867.754535932,867.754540192,ADMITTED,,False,0.0001229999497809331,0.0049910000825548195,5.789515547837139,1.28,1
24,ablation,NoPolicy,188,,inline,9,200,867.75454444,867.75454496,867.754545112,867.754545287,867.754549487,ADMITTED,,False,0.00015199998415482696,0.005046999945079733,5.380287315076627,1.28,1
24,ablation,NoPolicy,189,multi_vector,inline,11,200,867.754554303,867.754554827,867.754554947,867.754555085,867.754570152,ADMITTED,,True,0.00011999998150713509,0.015849000078560493,5.006245886206025,1.28,1
24,ablation,NoPolicy,190,,inline,49,200,867.754575012,867.754575538,867.754575669,867.754575808,867.754580126,ADMITTED,,False,0.0001309999788645655,0.005113999918648915,5.2994524450450795,1.28,1
24,ablation,NoPolicy,191,boundary_setpoint,inline,38,200,867.754585348,867.75458589,867.754586043,867.754586198,867.754590698,ADMITTED,,True,0.0001529999735794263,0.0053500000376516255,4.7491153614838435,1.28,1
24,ablation,NoPolicy,192,unsafe_setpoint,inline,7,200,867.754595297,867.75459576,867.754595923,867.754596095,867.754600434,ADMITTED,,True,0.00016299998151225736,0.005137000016475213,4.939598286605972,1.28,1
24,ablation,NoPolicy,193,,inline,9,200,867.754606236,867.754606698,867.754606823,867.754607001,867.754611308,ADMITTED,,False,0.00012500004231696948,0.00507200002175523,5.11463797924872,1.28,1
24,ablation,NoPolicy,194,,inline,47,200,867.754615844,867.754616318,867.754616448,867.754616586,867.754621068,ADMITTED,,False,0.00012999998943996616,0.005224000005910057,5.808553641863062,1.28,1
24,ablation,NoPolicy,195,,inline,44,200,867.754625392,867.754625863,867.754625992,867.754626175,867.754630291,ADMITTED,,False,0.00012900000001536682,0.004899000032310141,4.805527284973693,1.28,1
24,ablation,NoPolicy,196,,inline,44,200,867.754634304,867.75463482,867.754634955,867.75463514,867.754640802,ADMITTED,,False,0.00013500005024980055,0.006498000061583298,5.633835791742286,1.28,1
24,ablation,NoPolicy,197,,inline,7,200,867.754644906,867.754645432,867.754645557,867.754645701,867.754653751,ADMITTED,,False,0.00012500004231696948,0.00884500002484856,4.4930754565137745,1.28,1
24,ablation,NoPolicy,198,,inline,45,200,867.754658171,867.754658704,867.754658841,867.754658985,867.754663281,ADMITTED,,False,0.00013700002909899922,0.005110000074637355,5.4043761932455165,1.28,1
24,ablation,NoPolicy,199,,inline,34,200,867.754668689,867.754669591,867.754669727,867.754669878,867.754674473,ADMITTED,,False,0.00013599992598756216,0.0057839999954012455,4.417543089657588,1.28,1
24,ablation,NoRollback,0,,inline,37,200,867.754715586,867.754716486,867.754721092,867.754721352,867.75472748,ADMITTED,,False,0.00460599994767108,0.011894000067513844,4.563612007257527,0.0,0
24,ablation,NoRollback,1,,inline,10,200,867.754733992,867.754734917,867.754737369,867.75473756,867.754742791,ADMITTED,,False,0.0024520001034034067,0.008799000056569639,5.536692154715386,0.0,0
24,ablation,NoRollback,2,,inline,45,200,867.754747691,867.754748398,867.754750276,867.754750433,867.754755047,ADMITTED,,False,0.0018780000345941517,0.007355999969149707,5.573246292658909,0.0,0
24,ablation,NoRollback,3,,inline,28,200,867.754761186,867.7547618,867.754763505,867.754763702,867.754768332,ADMITTED,,False,0.0017050000451490632,0.00714600002993393,5.855719424167815,0.0,0
24,ablation,NoRollback,4,,inline,7,200,867.754772886,867.754773461,867.754775259,867.754775443,867.75478042,ADMITTED,,False,0.0017979999711315031,0.00753400001940463,5.158056587362939,0.0,0
24,ablation,NoRollback,5,,inline,47,200,867.754785417,867.754786092,867.754787766,867.75478792,867.754793121,ADMITTED,,False,0.0016740000319259707,0.00770400004057592,5.487848813333168,0.0,0
24,ablation,NoRollback,6,,inline,5,200,867.754797829,867.754798343,867.75480029,867.754800487,867.754805415,ADMITTED,,False,0.0019470001006993698,0.007585999924231146,5.810926149752631,0.0,0
24,ablation,NoRollback,7,,inline,20,200,867.75480991,867.754810455,867.754812199,867.754812349,867.754816755,ADMITTED,,False,0.0017439999737689504,0.006845000029898074,4.273205988416065,0.0,0
24,ablation,NoRollback,8,,inline,42,200,867.754821075,867.754821594,867.754823306,867.754823448,867.754828325,ADMITTED,,False,0.0017120000848080963,0.0072499999532738,5.9734460669166705,0.0,0
24,ablation,NoRollback,9,,inline,47,200,867.754833148,867.754833768,867.754835869,867.754836045,867.754840296,ADMITTED,,False,0.0021009999500165577,0.007148000008783129,4.746127574716094,0.0,0
24,ablation,NoRollback,10,,inline,38,200,867.754844855,867.754845371,867.754847282,867.754847428,867.754852201,ADMITTED,,False,0.0019110000266664429,0.007345999961216876,5.7626814843722896,0.0,0
24,ablation,NoRollback,11,,inline,18,200,867.75485672,867.754857229,867.754858913,867.754859093,867.754863792,ADMITTED,,False,0.0016840000398588018,0.007072000016705715,5.24867272665938,0.0,0
24,ablation,NoRollback,12,,inline,12,200,867.754868483,867.754869035,867.754870869,867.754871004,867.754875275,ADMITTED,,False,0.00183400004516443,0.006792000021960121,5.277044285468626,0.0,0
24,ablation,NoRollback,13,,inline,41,200,867.754882128,867.75488269,867.754884567,867.754884723,867.7548893,ADMITTED,,False,0.0018769999314827146,0.007171999982347188,4.772862805934831,0.0,0
24,ablation,NoRollback,14,,inline,38,200,867.754894074,867.754894615,867.754896136,867.754896297,867.754900478,ADMITTED,,False,0.0015209999446597067,0.006403999918802583,5.075656789620711,0.0,0
24,ablation,NoRollback,15,,inline,32,200,867.754906437,867.754907072,867.75490891,867.754909048,867.754913387,ADMITTED,,False,0.0018380000028628274,0.006949999942662544,5.188501641303334,0.0,0
24,ablation,NoRollback,16,,inline,40,200,867.754917655,867.754918221,867.75491976,867.75491992,867.754924931,ADMITTED,,False,0.0015389999816761701,0.007276000019373896,4.645926460255912,0.0,0
24,ablation,NoRollback,17,,inline,41,200,867.754929693,867.754930242,867.754931895,867.754932072,867.754936726,ADMITTED,,False,0.0016530000266357092,0.00703299997439899,4.906656120449116,0.0,0
24,ablation,NoRollback,18,,inline,25,200,867.754940872,867.754941392,867.75494296,867.754943092,867.754947198,ADMITTED,,False,0.001568000016050064,0.006325999947875971,5.061808275935429,0.0,0
24,ablation,NoRollback,19,,inline,16,200,867.754951578,867.754952122,867.754953699,867.754953878,867.754957915,ADMITTED,,False,0.0015770000345582957,0.006336999945233401,5.610260194192256,0.0,0
24,ablation,NoRollback,20,,inline,21,200,867.754962474,867.754963022,867.754964703,867.754964846,867.754969274,ADMITTED,,False,0.0016810000715850038,0.006800000051043753,5.934353969960889,0.0,0
24,ablation,NoRollback,21,multi_vector,inline,28,200,867.754974269,867.754974938,867.754976083,,,REJECT,G1,,0.0011449999419710366,,0.1236146355695014,,
24,ablation,NoRollback,22,,inline,50,200,867.754980436,867.754981106,867.754983009,867.754983165,867.754988433,ADMITTED,,False,0.0019029999975828105,0.007997000011528144,4.199320873185688,0.0,0
24,ablation,NoRollback,23,,inline,45,200,867.754992837,867.754993475,867.754995128,867.75499531,867.75499972,ADMITTED,,False,0.0016530000266357092,0.006882999969093362,5.746774739797441,0.0,0
24,ablation,NoRollback,24,,inline,36,200,867.755004028,867.755004631,867.755006272,867.755006443,867.755010729,ADMITTED,,False,0.0016409999261668418,0.006700999961140042,4.943247461508383,0.0,0
24,ablation,NoRollback,25,,inline,14,200,867.755015199,867.755015927,867.755017534,867.755017666,867.755022492,ADMITTED,,False,0.0016069999446699512,0.0072929999532789225,4.730051196130119,0.0,0
24,ablation,NoRollback,26,,inline,21,200,867.755026909,867.755027418,867.755029064,867.755029265,867.755033646,ADMITTED,,False,0.0016459999869766762,0.006737000035172969,5.72094979717549,0.0,0
24,ablation,NoRollback,27,,inline,1,200,867.755037986,867.755038661,867.75504032,867.755040478,867.755044883,ADMITTED,,False,0.001659000076870143,0.00689699993472459,5.973808590698359,0.0,0
24,ablation,NoRollback,28,stealthy_unsafe,inline,26,200,867.755049794,867.755050306,867.755051241,,,REJECT,G1,,0.0009350000027552596,,0.12340463563028563,,
24,ablation,NoRollback,29,,inline,18,200,867.755055458,867.755056041,867.75505789,867.755058035,867.755062895,ADMITTED,,False,0.0018490000002202578,0.007437000022036955,5.025657874242076,0.0,0
24,ablation,NoRollback,30,,inline,23,200,867.75506731,867.755067797,867.755069473,867.755069661,867.755074213,ADMITTED,,False,0.0016760000107751694,0.006902999984959024,5.866857875877245,0.0,0
24,ablation,NoRollback,31,unsafe_setpoint,inline,30,200,867.755078856,867.755079414,867.755080279,,,REJECT,G1,,0.0008650000609122799,,0.12333463568844265,,
24,ablation,NoRollback,32,,inline,10,200,867.75508555,867.755086094,867.755087812,867.755087973,867.755092702,ADMITTED,,False,0.0017180000213556923,0.007151999966481526,5.814262319762398,0.0,0
24,ablation,NoRollback,33,,inline,37,200,867.755097897,867.75509844,867.755100093,867.755100279,867.755104728,ADMITTED,,False,0.0016530000266357092,0.006830999950580008,6.014348604100246,0.0,0
24,ablation,NoRollback,34,,inline,3,200,867.755109275,867.755109828,867.755111524,867.755111671,867.755115941,ADMITTED,,False,0.0016960000266408315,0.006665999990218552,5.773085383157388,0.0,0
24,ablation,NoRollback,35,unsafe_setpoint,inline,35,200,867.755120497,867.755121058,867.755121867,,,REJECT,G1,,0.0008089999710136908,,0.12327863559854406,,
24,ablation,NoRollback,36,queue_flood,inline,150,200,867.755125921,867.755126423,867.755127926,,,THROTTLE,G3,,0.001503000021330081,,0.12397263564886045,,
24,ablation,NoRollback,37,,inline,11,200,867.755148648,867.755150361,867.75515483,867.755155211,867.755164198,ADMITTED,,False,0.0044690000322589185,0.015549999943686998,4.4085532935857685,0.0,0
24,ablation,NoRollback,38,,inline,5,200,867.75517287,867.755174235,867.755176824,867.755177131,867.75518331,ADMITTED,,False,0.002589000018815568,0.010439999982736481,5.722037665459541,0.0,0
24,ablation,NoRollback,39,,inline,45,200,867.755189376,867.755190228,867.755192274,867.7551925,867.755197873,ADMITTED,,False,0.0020460000769162434,0.008497000067109184,4.633742474739837,0.0,0
24,ablation,NoRollback,40,,inline,29,200,867.755208546,867.75520966,867.755212055,867.755212288,867.755219165,ADMITTED,,False,0.0023950000240802183,0.010619000022416003,5.421582538348691,0.0,0
24,ablation,NoRollback,41,,inline,42,200,867.755225286,867.755226052,867.755227965,867.75522816,867.755232898,ADMITTED,,False,0.0019130000055156415,0.007611999990331242,4.806885711245905,0.0,0
24,ablation,NoRollback,42,,inline,9,200,867.755237454,867.755238058,867.755239813,867.755240005,867.755244328,ADMITTED,,False,0.0017549999711263808,0.00687399995058513,4.387443670879811,0.0,0
24,ablation,NoRollback,43,,inline,18,200,867.755248809,867.75524936,867.755251009,867.755251211,867.75525637,ADMITTED,,False,0.0016489999552504742,0.007560999961242487,5.4066675194339355,0.0,0
24,ablation,NoRollback,44,,inline,6,200,867.755261098,867.755261615,867.755263375,867.75526354,867.755267939,ADMITTED,,False,0.0017600000319362152,0.006840999958512839,6.092965088364857,0.0,0
24,ablation,NoRollback,45,,inline,38,200,867.755272226,867.75527278,867.755274553,867.755274788,867.755280257,ADMITTED,,False,0.0017730000081428443,0.008030999993025034,5.963103687887565,0.0,0
24,ablation,NoRollback,46,,inline,12,200,867.755284557,867.755285012,867.755286696,867.755286882,867.755291151,ADMITTED,,False,0.0016840000398588018,0.006594000069526373,4.877234346147501,0.0,0
