seed,experiment,variant,device,fault,backend,queue_depth,num_devices,t_submit,t_policy_start,t_policy_end,t_execute,t_commit,outcome,reason,ground_truth_unsafe,policy_ms,e2e_ms,sim_e2e_ms,sim_mttr_ms,rollback_success
1,adversarial,default,41,,inline,42,200,869.025941027,869.025941597,869.025943207,869.025943395,869.025947617,ADMITTED,,False,0.0016099999129437492,0.006589999998141138,5.420485244665223,1.28,1
1,adversarial,default,42,,inline,44,200,869.025952016,869.025952529,869.025954206,869.025954351,869.025958935,ADMITTED,,False,0.0016770000001997687,0.006918999929439451,5.117133947613387,1.28,1
1,adversarial,default,43,queue_flood,inline,150,200,869.025963476,869.025964104,869.02596559,,,THROTTLE,G3,,0.0014860000874250545,,0.12395563571495542,,
1,adversarial,default,44,,inline,50,200,869.025969306,869.02596985,869.025971357,869.02597157,869.025976215,ADMITTED,,False,0.0015069999790284783,0.006909000035193458,4.640818302137551,1.28,1
1,adversarial,default,45,,inline,46,200,869.025980371,869.025980952,869.025982782,869.025982967,869.025987832,ADMITTED,,False,0.001829999973779195,0.007461000109287852,6.077776186911893,1.28,1
1,adversarial,default,46,,inline,27,200,869.025992275,869.025992812,869.025995187,869.025995397,869.026000622,ADMITTED,,False,0.002375000008214556,0.008346999948116718,4.57559266227295,1.28,1
1,adversarial,default,47,,inline,2,200,869.026004937,869.026005492,869.026007252,869.026007402,869.026011937,ADMITTED,,False,0.0017600000319362152,0.006999999982326699,5.015566668344235,1.28,1
1,adversarial,default,48,,inline,27,200,869.026016617,869.026017192,869.026019117,869.026019312,869.026024163,ADMITTED,,False,0.0019249999922976713,0.0075460000061866594,5.788884444605416,1.28,1
1,adversarial,default,49,,inline,40,200,869.02602841,869.026028925,869.026030719,869.026030861,869.026035364,ADMITTED,,False,0.0017940000134331058,0.006954000014047779,5.025953689926427,1.28,1
1,adversarial,default,50,,inline,1,200,869.026039514,869.026040059,869.02604179,869.026041934,869.02604648,ADMITTED,,False,0.0017309999975623214,0.006966000000829808,5.474005790661631,1.28,1
1,adversarial,default,51,,inline,42,200,869.026050748,869.026051355,869.026053289,869.026053463,869.026058343,ADMITTED,,False,0.0019339998971190653,0.0075950000564262155,4.241973867937633,1.28,1
1,adversarial,default,52,,inline,13,200,869.0260629,869.026063533,869.026065301,869.026065449,869.02606974,ADMITTED,,False,0.0017680000610198476,0.00683999996908824,4.7370108763550425,1.28,1
1,adversarial,default,53,,inline,19,200,869.026074461,869.026075068,869.026076584,869.026076717,869.02608119,ADMITTED,,False,0.00151599999753671,0.006729000006089336,5.61166987295931,1.28,1
1,adversarial,default,54,,inline,16,200,869.026086003,869.026086704,869.026088364,869.026088524,869.026093305,ADMITTED,,False,0.0016599999526079046,0.007301999971787154,4.141090160507477,1.28,1
1,adversarial,default,55,,inline,2,200,869.026097372,869.026097977,869.02609948,869.026099616,869.026103787,ADMITTED,,False,0.001503000021330081,0.006415000029846851,5.762800856874455,1.28,1
1,adversarial,default,56,,inline,36,200,869.02610878,869.026109405,869.026111061,869.026111234,869.026115873,ADMITTED,,False,0.0016559999949095072,0.007093000021995977,4.467159825977878,1.28,1
1,adversarial,default,57,,inline,49,200,869.02612064,869.026121237,869.026122892,869.026123021,869.02612777,ADMITTED,,False,0.0016550000054849079,0.007129999971766665,4.198971385802544,1.28,1
1,adversarial,default,58,,inline,6,200,869.026152855,869.026154595,869.026158797,869.026159168,869.026169012,ADMITTED,,False,0.004202000013719953,0.016157000004568545,5.273437041685868,1.28,1
1,adversarial,default,59,,inline,37,200,869.026186652,869.02618793,869.026190918,869.026191192,869.02619798,ADMITTED,,False,0.0029880000056436984,0.011328000027788221,5.110159136532135,1.28,1
1,adversarial,default,60,,inline,24,200,869.026203934,869.026204807,869.026207044,869.02620721,869.026212785,ADMITTED,,False,0.0022369999896909576,0.008850999961396155,5.132921370108926,1.28,1
1,adversarial,default,61,partial_corruption,inline,18,200,869.026219272,869.026220238,869.026222512,869.026222682,869.026227453,ADMITTED,,True,0.002274000053148484,0.008180999998330662,4.438674224654037,1.28,1
1,adversarial,default,62,,inline,36,200,869.026233001,869.026233722,869.026235847,869.026236003,869.026241152,ADMITTED,,False,0.002124999923580617,0.00815099997453217,4.802785931252979,1.28,1
1,adversarial,default,63,,inline,43,200,869.026245761,869.026246435,869.026248394,869.026248528,869.026253315,ADMITTED,,False,0.0019590000874813995,0.007553999921583454,5.799830776022941,1.28,1
1,adversarial,default,64,,inline,22,200,869.026258906,869.026259668,869.026261432,869.026261582,869.026266387,ADMITTED,,False,0.0017639999896346126,0.007481000011466676,5.093231080842154,1.28,1
1,adversarial,default,65,,inline,15,200,869.026272525,869.026273135,869.026275016,869.026275154,869.026279597,ADMITTED,,False,0.0018810000028679497,0.007072000016705715,5.575281008112944,1.28,1
1,adversarial,default,66,corrupted_meta,inline,10,200,869.026285107,869.026286,869.026287576,,,REJECT,G2,,0.0015759999314468587,,0.12404563555897723,,
1,adversarial,default,67,,inline,48,200,869.026292082,869.02629266,869.026294462,869.02629461,869.026299725,ADMITTED,,False,0.0018020000425167382,0.007642999889867497,5.324689295934546,1.28,1
1,adversarial,default,68,,inline,23,200,869.026304097,869.02630468,869.026306413,869.026306586,869.02631135,ADMITTED,,False,0.0017330000900983578,0.007253000035234436,4.804773105721606,1.28,1
1,adversarial,default,69,,inline,38,200,869.026316356,869.026316858,869.026318717,869.02631888,869.026323319,ADMITTED,,False,0.0018590000081530889,0.006962999918869173,4.39502059042659,1.28,1
1,adversarial,default,70,,inline,6,200,869.026327837,869.026328537,869.026330157,869.026330333,869.026334798,ADMITTED,,False,0.0016199999208765803,0.006960999940019974,4.2023652327422285,1.28,1
1,adversarial,default,71,multi_vector,inline,50,200,869.026339546,869.026340146,869.026341304,,,REJECT,G1,,0.0011579999181776657,,0.12362763554570803,,
1,adversarial,default,72,,inline,21,200,869.026345287,869.026345992,869.026347937,869.026348083,869.026352835,ADMITTED,,False,0.0019450000081633334,0.007547999985035858,5.354786700753768,1.28,1
1,adversarial,default,73,,inline,24,200,869.02635684,869.026357376,869.026358943,869.026359117,869.026363906,ADMITTED,,False,0.0015670000266254647,0.007066000080158119,5.265599686852203,1.28,1
1,adversarial,default,74,,inline,5,200,869.026369932,869.026370615,869.026372257,869.026372457,869.02637736,ADMITTED,,False,0.0016420000292782788,0.007428000003528723,4.853895243538595,1.28,1
1,adversarial,default,75,,inline,34,200,869.026381972,869.026382437,869.02638412,869.026384264,869.026388536,ADMITTED,,False,0.0016829999367473647,0.00656400004572788,5.039691153646769,1.28,1
1,adversarial,default,76,,inline,50,200,869.026392862,869.026393365,869.026394882,869.026395032,869.026399175,ADMITTED,,False,0.0015169999869613093,0.00631300008535618,5.779522948905951,1.28,1
1,adversarial,default,77,stealthy_unsafe,inline,0,200,869.026406044,869.026406677,869.026407612,,,REJECT,G1,,0.0009350000027552596,,0.12340463563028563,,
1,adversarial,default,78,,inline,50,200,869.026412072,869.026413397,869.026415282,869.026415462,869.026421324,ADMITTED,,False,0.001884999960566347,0.009252000040760322,4.500198819742866,1.28,1
1,adversarial,default,79,,inline,37,200,869.02642666,869.02642728,869.026428892,869.026429028,869.026433504,ADMITTED,,False,0.0016120000054797856,0.006844000040473475,4.4481213051997335,1.28,1
1,adversarial,default,80,,inline,43,200,869.026437678,869.026438262,869.026439919,869.026440094,869.02644429,ADMITTED,,False,0.0016569999843341066,0.006611999992855999,4.44201615828366,1.28,1
1,adversarial,default,81,,inline,27,200,869.02644842,869.026448917,869.026450597,869.026450779,869.026455617,ADMITTED,,False,0.0016799999684735667,0.007197000059022685,5.737124368267146,1.28,1
1,adversarial,default,82,,inline,18,200,869.0264602,869.026460722,869.026462365,869.026462546,869.026466783,ADMITTED,,False,0.0016430000187028782,0.006583000072168943,4.630932907728487,1.28,1
1,adversarial,default,83,,inline,6,200,869.026471756,869.02647243,869.026474282,869.026474449,869.026479213,ADMITTED,,False,0.0018519999684940558,0.007457000037902617,5.428422034574859,1.28,1
1,adversarial,default,84,unsafe_setpoint,inline,50,200,869.026484055,869.026484587,869.026485453,,,REJECT,G1,,0.0008659999366500415,,0.12333563556418041,,
1,adversarial,default,85,,inline,20,200,869.026489129,869.026489817,869.02649144,869.026491594,869.026496317,ADMITTED,,False,0.001623000002837216,0.007188000040514453,4.906630741375696,1.28,1
1,adversarial,default,86,,inline,4,200,869.026500686,869.026501307,869.026502914,869.026503062,869.026507257,ADMITTED,,False,0.001607000058356789,0.006571000085386913,6.063703189362118,1.28,1
1,adversarial,default,87,,inline,7,200,869.026516813,869.026517816,869.026520182,869.026520375,869.026527005,ADMITTED,,False,0.0023659999897063244,0.010192000104325416,4.555222175689434,1.28,1
1,adversarial,default,88,,inline,34,200,869.02653244,869.026533114,869.026534794,869.026534961,869.026539518,ADMITTED,,False,0.0016799999684735667,0.007078000066940149,5.447818493346703,1.28,1
1,adversarial,default,89,,inline,34,200,869.026545312,869.026545885,869.026547617,869.026547763,869.026551929,ADMITTED,,False,0.0017319999869869207,0.006616999939978996,4.738843871239545,1.28,1
1,adversarial,default,90,,inline,5,200,869.026556298,869.0265569,869.02655838,869.026558542,869.026562827,ADMITTED,,False,0.0014800000371906208,0.00652900007480639,4.3027792606659245,1.28,1
1,adversarial,default,91,,inline,5,200,869.026566829,869.026567346,869.026568866,869.026569028,869.02657411,ADMITTED,,False,0.001520000068921945,0.007280999966496893,5.410921796236136,1.28,1
1,adversarial,default,92,,inline,24,200,869.02657861,869.026579109,869.026580844,869.026580997,869.026585295,ADMITTED,,False,0.0017350000689475564,0.006685000016659615,4.206309144681184,1.28,1
1,adversarial,default,93,multi_vector,inline,37,200,869.026591298,869.026591952,869.026593108,,,REJECT,G1,,0.0011560000530153047,,0.12362563568054567,,
1,adversarial,default,94,,inline,6,200,869.026597196,869.026597883,869.02659969,869.026599841,869.026604532,ADMITTED,,False,0.0018069999896397348,0.007335999953284045,5.34706013526016,1.28,1
1,adversarial,default,95,,inline,5,200,869.02660912,869.026609722,869.026611322,869.026611452,869.026616032,ADMITTED,,False,0.0016000000186977559,0.006912000003467256,4.564380486689304,1.28,1
1,adversarial,default,96,,inline,25,200,869.026620192,869.026620767,869.02662224,869.026622383,869.026626789,ADMITTED,,False,0.0014729999975315877,0.006597000037800171,4.660070270734558,1.28,1
1,adversarial,default,97,,inline,46,200,869.026630894,869.026631427,869.026633007,869.026633148,869.026637642,ADMITTED,,False,0.0015800000028320937,0.006747999918843561,4.167077791126812,1.28,1
1,adversarial,default,98,multi_vector,inline,50,200,869.026642222,869.02664283,869.026643878,,,REJECT,G1,,0.0010479999446033617,,0.12351763557213373,,
1,adversarial,default,99,,inline,9,200,869.026647693,869.026648392,869.026649972,869.026650104,869.026654964,ADMITTED,,False,0.0015800000028320937,0.007271000072250899,5.1269088075237494,1.28,1
1,adversarial,default,100,,inline,4,200,869.026659744,869.026660261,869.026661895,869.026662033,869.026666432,ADMITTED,,False,0.0016340000001946464,0.006687999984933413,6.022559533573598,1.28,1
1,adversarial,default,101,multi_vector,inline,9,200,869.02667124,869.026671802,869.026672627,,,REJECT,G1,,0.0008250000291809556,,0.12329463565671132,,
1,adversarial,default,102,,inline,20,200,869.026676464,869.026677012,869.026678577,869.02667871,869.02668347,ADMITTED,,False,0.0015649999340894283,0.007005999918874295,4.33779010472474,1.28,1
1,adversarial,default,103,,inline,38,200,869.026687969,869.026688532,869.026690297,869.026690445,869.026695143,ADMITTED,,False,0.001764999979059212,0.007173999961196387,4.37683427570419,1.28,1
1,adversarial,default,104,,inline,34,200,869.026699667,869.026700277,869.026701898,869.026702044,869.026707155,ADMITTED,,False,0.0016210000239880173,0.007488000051125709,5.6835775361609455,1.28,1
1,adversarial,default,105,,inline,39,200,869.026712365,869.026712917,869.026714552,869.02671476,869.026719588,ADMITTED,,False,0.0016349999896192458,0.007223000011435943,5.805541680110625,1.28,1
1,adversarial,default,106,,inline,44,200,869.02672432,869.02672483,869.026726538,869.026726701,869.026730923,ADMITTED,,False,0.0017080000134228612,0.006602999974347767,4.480487366929601,1.28,1
1,adversarial,default,107,,inline,10,200,869.026735293,869.026735804,869.026737507,869.026737692,869.026742222,ADMITTED,,False,0.0017029999526130268,0.00692900005105912,5.553821539517767,1.28,1
1,adversarial,default,108,,inline,16,200,869.026746448,869.026747059,869.026748732,869.026748885,869.026753804,ADMITTED,,False,0.0016730000425013714,0.007355999969149707,5.488294291752094,1.28,1
1,adversarial,default,109,,inline,27,200,869.026758752,869.02675941,869.026761215,869.026761405,869.026766079,ADMITTED,,False,0.0018050000107905362,0.007327000048462651,4.624714272664179,1.28,1
1,adversarial,default,110,,inline,34,200,869.026770396,869.026771012,869.026772757,869.026772932,869.026777932,ADMITTED,,False,0.0017449999631935498,0.007535999998253828,4.145947687065273,1.28,1
1,adversarial,default,111,,inline,10,200,869.026782158,869.026782647,869.026784304,869.026784465,869.026788927,ADMITTED,,False,0.0016569999843341066,0.0067690000378206605,5.095692851133088,1.28,1
1,adversarial,default,112,,inline,26,200,869.026793724,869.026794284,869.026795997,869.026796135,869.026800626,ADMITTED,,False,0.0017130000742326956,0.006901999995534425,4.1620045851587175,1.28,1
1,adversarial,default,113,,inline,37,200,869.026804961,869.026805554,869.026807153,869.026807292,869.026811652,ADMITTED,,False,0.0015990000292731565,0.006690999953207211,5.311161299378976,1.28,1
1,adversarial,default,114,multi_vector,inline,17,200,869.026816371,869.0268169,869.026817829,,,REJECT,G1,,0.0009290000662076636,,0.12339863569373803,,
1,adversarial,default,115,,inline,11,200,869.02682176,869.026822392,869.026824123,869.026824266,869.026828907,ADMITTED,,False,0.0017309999975623214,0.007147000019358529,4.5912599422167935,1.28,1
1,adversarial,default,116,partial_corruption,inline,150,200,869.026834058,869.02683468,869.02683655,,,THROTTLE,G3,,0.0018700000055105193,,0.12433963563304089,,
1,adversarial,default,117,,inline,40,200,869.026840324,869.02684096,869.026842644,869.026842779,869.026847527,ADMITTED,,False,0.0016840000398588018,0.007202999995570281,4.600902985991437,1.28,1
1,adversarial,default,118,,inline,30,200,869.026851932,869.026852477,869.026854106,869.026854244,869.026858889,ADMITTED,,False,0.001628999939384812,0.006956999982321577,5.549790857271728,1.28,1
1,adversarial,default,119,,inline,39,200,869.026863123,869.02686363,869.026865513,869.026865709,869.026870531,ADMITTED,,False,0.0018829999817171483,0.007407999987663061,6.069060172998276,1.28,1
1,adversarial,default,120,,inline,4,200,869.026874976,869.026875495,869.026877224,869.026877361,869.026881718,ADMITTED,,False,0.0017290000187131227,0.006741999982295965,5.414775494128367,1.28,1
1,adversarial,default,121,,inline,32,200,869.026885935,869.026886448,869.026888074,869.026888204,869.026892553,ADMITTED,,False,0.001625999971111014,0.006618000043090433,4.747699699269247,1.28,1
1,adversarial,default,122,,inline,35,200,869.026897116,869.026897626,869.0268995,869.026899672,869.026904612,ADMITTED,,False,0.0018739999632089166,0.007495999966522504,4.454701063504921,1.28,1
1,adversarial,default,123,,inline,29,200,869.026909453,869.026910136,869.02691191,869.026912085,869.026916729,ADMITTED,,False,0.0017739999975674436,0.007276000019373896,4.2941900506959465,1.28,1
1,adversarial,default,124,partial_corruption,inline,36,200,869.0269221,869.026922587,869.026924619,869.026924784,869.026929783,ADMITTED,,True,0.002032000111285015,0.007683000035285659,4.477053426151767,1.28,1
1,adversarial,default,125,,inline,13,200,869.026934402,869.026934928,869.026936724,869.026936861,869.026941193,ADMITTED,,False,0.0017960001059691422,0.006790999918848684,5.563460981936203,1.28,1
1,adversarial,default,126,,inline,31,200,869.026945248,869.026945702,869.026947295,869.026947435,869.026951661,ADMITTED,,False,0.0015929999790387228,0.006413000050997653,5.558369162341591,1.28,1
1,adversarial,default,127,,inline,32,200,869.026956088,869.026956633,869.02695822,869.026958353,869.026962848,ADMITTED,,False,0.001586999928804289,0.006760000019312429,5.212502414192912,1.28,1
1,adversarial,default,128,,inline,33,200,869.026967097,869.026967592,869.02696936,869.026969538,869.026974637,ADMITTED,,False,0.00176799994733301,0.007539999955952226,5.740125102470205,1.28,1
1,adversarial,default,129,,inline,17,200,869.026979092,869.02697965,869.026981272,869.026981405,869.026985862,ADMITTED,,False,0.001621999899725779,0.006769999913558422,6.042969311281399,1.28,1
1,adversarial,default,130,multi_vector,inline,39,200,869.026991432,869.026991921,869.026992782,,,REJECT,G1,,0.0008609999895270448,,0.12333063561705741,,
1,adversarial,default,131,,inline,15,200,869.026997004,869.026997697,869.026999348,869.026999477,869.027004534,ADMITTED,,False,0.0016510000477865105,0.007529999948019395,6.0041148463165745,1.28,1
1,adversarial,default,132,,inline,25,200,869.027008902,869.027009495,869.02701118,869.027011317,869.027016371,ADMITTED,,False,0.001685000029283401,0.007468999910997809,5.944322971772104,1.28,1
1,adversarial,default,133,,inline,39,200,869.027020961,869.027021454,869.027023048,869.027023182,869.027027721,ADMITTED,,False,0.0015940000821501599,0.006760000019312429,6.042911795797969,1.28,1
1,adversarial,default,134,partial_corruption,inline,150,200,869.027032063,869.02703256,869.027034057,,,THROTTLE,G3,,0.001497000084782485,,0.12396663571231285,,
1,adversarial,default,135,,inline,17,200,869.02703769,869.027038182,869.027039889,869.02704006,869.027044719,ADMITTED,,False,0.001707000023998262,0.007028999903013755,4.88187564467628,1.28,1
1,adversarial,default,136,,inline,12,200,869.027049015,869.027049627,869.027051232,869.027051373,869.027055794,ADMITTED,,False,0.0016049999658207525,0.006779000045753492,5.001620775833225,1.28,1
1,adversarial,default,137,stealthy_unsafe,inline,38,200,869.027060575,869.027061066,869.027061899,,,REJECT,G1,,0.000833000058264588,,0.12330263568579496,,
1,adversarial,default,138,,inline,13,200,869.027065704,869.027066227,869.027067936,869.027068087,869.027072619,ADMITTED,,False,0.0017090000028474606,0.006914999971741054,4.693741862753556,1.28,1
1,adversarial,default,139,,inline,17,200,869.027076884,869.02707744,869.027079152,869.027079323,869.027083806,ADMITTED,,False,0.0017120000848080963,0.006921999897713249,5.295657802518257,1.28,1
1,adversarial,default,140,,inline,43,200,869.027088191,869.027088747,869.027090501,869.027090636,869.02709502,ADMITTED,,False,0.0017539999817017815,0.006829000085417647,5.706405072345237,1.28,1
1,adversarial,default,141,,inline,10,200,869.02709958,869.027100076,869.027101749,869.027101894,869.027106456,ADMITTED,,False,0.0016730000425013714,0.006875999929434329,4.838053490885958,1.28,1
1,adversarial,default,142,,inline,7,200,869.027110717,869.027111315,869.027113092,869.027113227,869.02711748,ADMITTED,,False,0.0017770000795280794,0.006762999987586227,5.2653358944811295,1.28,1
1,adversarial,default,143,,inline,18,200,869.02712186,869.027122439,869.027124132,869.027124272,869.027128779,ADMITTED,,False,0.0016930000583670335,0.006919000043126289,5.9321982449244794,1.28,1
1,adversarial,default,144,partial_corruption,inline,150,200,869.027149567,869.027151239,869.02715467,,,THROTTLE,G3,,0.00343099998190155,,0.12590063560943193,,
1,adversarial,default,145,,inline,43,200,869.02716021,869.027161129,869.027163526,869.027163775,869.027173038,ADMITTED,,False,0.002397000002929417,0.012827999967157666,4.275233783856534,1.28,1
1,adversarial,default,146,,inline,19,200,869.027179133,869.02717991,869.027181762,869.027181934,869.027187545,ADMITTED,,False,0.0018520000821808935,0.008411999942836701,5.130386612122707,1.28,1
1,adversarial,default,147,,inline,33,200,869.027192567,869.027193127,869.027194953,869.027195121,869.02719986,ADMITTED,,False,0.0018260000160807976,0.0072929999532789225,4.125985071541391,1.28,1
1,adversarial,default,148,,inline,28,200,869.027204349,869.027205039,869.027206741,869.027206905,869.027211417,ADMITTED,,False,0.0017019999631884275,0.00706799994532048,4.733770012033141,1.28,1
1,adversarial,default,149,,inline,50,200,869.027216604,869.0272172,869.027218867,869.027219,869.02722363,ADMITTED,,False,0.0016669999922669376,0.007025999934739957,5.108734901403217,1.28,1
1,adversarial,default,150,,inline,24,200,869.02722799,869.027228512,869.027230082,869.027230222,869.027234771,ADMITTED,,False,0.0015699999948992627,0.00678100002460269,4.53186773649579,1.28,1
1,adversarial,default,151,queue_flood,inline,150,200,869.027239457,869.027240056,869.027241732,,,THROTTLE,G3,,0.0016760000107751694,,0.12414563563830554,,
1,adversarial,default,152,,inline,47,200,869.027245835,869.027246557,869.027248069,869.027248207,869.027252959,ADMITTED,,False,0.0015120000398383127,0.007123999921532231,4.521740178965287,1.28,1
1,adversarial,default,153,,inline,38,200,869.027257819,869.02725831,869.02726005,869.027260229,869.027265071,ADMITTED,,False,0.001740000016070553,0.007251999932122999,4.942140318205544,1.28,1
1,adversarial,default,154,,inline,19,200,869.027270069,869.027270599,869.027272267,869.027272399,869.027276863,ADMITTED,,False,0.001667999981691537,0.006794000000809319,5.022913922748186,1.28,1
1,adversarial,default,155,,inline,12,200,869.02728174,869.027282273,869.027283882,869.027284019,869.027288559,ADMITTED,,False,0.0016090000372059876,0.006818999963797978,5.176460032010818,1.28,1
1,adversarial,default,156,,inline,37,200,869.027292659,869.027293224,869.027294859,869.027294995,869.027299479,ADMITTED,,False,0.0016349999896192458,0.006820000066909415,6.064729921797707,1.28,1
1,adversarial,default,157,,inline,39,200,869.027304004,869.027304639,869.027306252,869.027306419,869.027311424,ADMITTED,,False,0.001612999994904385,0.007419999974445091,6.073055095263993,1.28,1
1,adversarial,default,158,,inline,47,200,869.027315952,869.027316576,869.027318354,869.027318516,869.027323021,ADMITTED,,False,0.0017780000689526787,0.007069000048431917,5.109651739506577,1.28,1
1,adversarial,default,159,,inline,40,200,869.027327447,869.027327971,869.027329666,869.027329805,869.027334562,ADMITTED,,False,0.0016950000372162322,0.007115000016710837,5.383515353042057,1.28,1
1,adversarial,default,160,,inline,40,200,869.02733883,869.027339306,869.027340939,869.027341103,869.027345381,ADMITTED,,False,0.001633000010770047,0.006551000069521251,5.3915676575295555,1.28,1
1,adversarial,default,161,,inline,50,200,869.02734991,869.027350441,869.027352174,869.027352343,869.027357154,ADMITTED,,False,0.0017330000900983578,0.007244000016726204,5.8167387689198105,1.28,1
1,adversarial,default,162,,inline,49,200,869.027361512,869.027362207,869.027363942,869.027364127,869.027369285,ADMITTED,,False,0.0017349999552607187,0.0077729999929943006,4.14446077267744,1.28,1
1,adversarial,default,163,,inline,45,200,869.027385212,869.027386627,869.027389466,869.027389687,869.027398552,ADMITTED,,False,0.0028389999897626694,0.013340000009520736,5.873192785243674,1.28,1
1,adversarial,default,164,,inline,9,200,869.027404126,869.027405029,869.027406884,869.027407075,869.027412284,ADMITTED,,False,0.0018550000504546915,0.008158000014191202,5.790275206072842,1.28,1
1,adversarial,default,165,,inline,29,200,869.027416844,869.027417502,869.027419183,869.027419363,869.027423883,ADMITTED,,False,0.001680999957898166,0.007039000024633424,4.214926755276868,1.28,1
1,adversarial,default,166,,inline,47,200,869.027432898,869.027434344,869.02744128,869.027441644,869.027450873,ADMITTED,,False,0.006935999977031315,0.01797499999156571,4.974601257896042,1.28,1
1,adversarial,default,167,,inline,42,200,869.027457121,869.02745805,869.027459803,869.027459982,869.027464679,ADMITTED,,False,0.00175300010596402,0.007557999992968689,4.163705410529664,1.28,1
1,adversarial,default,168,,inline,10,200,869.027469344,869.027469899,869.027471698,869.027471837,869.027476834,ADMITTED,,False,0.0017989999605561025,0.007490000029974908,4.9281160921025124,1.28,1
1,adversarial,default,169,,inline,38,200,869.027481086,869.027481695,869.027483319,869.027483497,869.027487947,ADMITTED,,False,0.0016239999922618154,0.006861000088065339,4.541872418584928,1.28,1
1,adversarial,default,170,,inline,21,200,869.02749269,869.02749324,869.027494864,869.027495038,869.027499359,ADMITTED,,False,0.0016239999922618154,0.00666899995849235,4.261201977595076,1.28,1
1,adversarial,default,171,,inline,33,200,869.027503866,869.027504445,869.027506055,869.027506232,869.027517639,ADMITTED,,False,0.001610000026630587,0.013773000091532595,5.059952898410016,1.28,1
1,adversarial,default,172,,inline,3,200,869.027530352,869.027531669,869.027534437,869.027534645,869.027543038,ADMITTED,,False,0.0027679999448082526,0.01268599999093567,4.718990148698876,1.28,1
1,adversarial,default,173,,inline,35,200,869.027548587,869.027549179,869.02755101,869.027551162,869.027556768,ADMITTED,,False,0.001831000076890632,0.008180999998330662,4.83600379625362,1.28,1
1,adversarial,default,174,,inline,25,200,869.027561774,869.027562328,869.027563957,869.027564105,869.027568499,ADMITTED,,False,0.001628999939384812,0.006725000048390939,4.9235299174369676,1.28,1
1,adversarial,default,175,,inline,16,200,869.027573042,869.027573639,869.027575326,869.027575461,869.027580172,ADMITTED,,False,0.0016870000081325998,0.007129999971766665,5.556261226503399,1.28,1
1,adversarial,default,176,,inline,39,200,869.027584437,869.027584996,869.027586466,869.027586594,869.027591593,ADMITTED,,False,0.0014700000292577897,0.007156000037866761,5.811524880146104,1.28,1
1,adversarial,default,177,multi_vector,inline,39,200,869.027602147,869.027607031,869.027609317,,,REJECT,G1,,0.0022860000399305136,,0.12475563566746088,,
1,adversarial,default,178,,inline,27,200,869.027615323,869.027616239,869.027618497,869.027618666,869.027626962,ADMITTED,,False,0.002257999994981219,0.011639000035756908,5.6955515474844605,1.28,1
1,adversarial,default,179,stealthy_unsafe,inline,46,200,869.027632375,869.027633031,869.027633967,,,REJECT,G1,,0.000935999992179859,,0.12340563561971023,,
1,adversarial,default,180,,inline,37,200,869.027637921,869.027638535,869.027640343,869.027640559,869.027645588,ADMITTED,,False,0.0018079999790643342,0.007667000090805232,5.287143913795196,1.28,1
1,adversarial,default,181,,inline,9,200,869.027654341,869.027655905,869.02766255,869.027662936,869.027671979,ADMITTED,,False,0.00664499998492829,0.017638000031183765,6.020066153760404,1.28,1
1,adversarial,default,182,,inline,10,200,869.027678191,869.027679147,869.027681145,869.027681307,869.027685901,ADMITTED,,False,0.0019980000161012867,0.007710000090810354,5.681394111676634,1.28,1
1,adversarial,default,183,,inline,28,200,869.027690396,869.027691035,869.027692659,869.027692795,869.027697809,ADMITTED,,False,0.0016239999922618154,0.0074129999347860576,4.743617365769304,1.28,1
1,adversarial,default,184,,inline,7,200,869.027702961,869.027703531,869.027705199,869.027705335,869.027710215,ADMITTED,,False,0.001667999981691537,0.0072539999109721975,5.561091488402777,1.28,1
1,adversarial,default,185,,inline,6,200,869.027714396,869.027714875,869.027716461,869.027716616,869.027720952,ADMITTED,,False,0.0015859999393796897,0.006556000016644248,4.918071345941178,1.28,1
1,adversarial,default,186,,inline,6,200,869.027725169,869.027725764,869.027727337,869.02772749,869.027731979,ADMITTED,,False,0.0015729999631730607,0.006810000058976584,4.214003956577199,1.28,1
1,adversarial,default,187,,inline,1,200,869.027736195,869.027736763,869.027738382,869.02773853,869.027742783,ADMITTED,,False,0.0016190000451388187,0.00658800001929194,5.490687391311171,1.28,1
1,adversarial,default,188,,inline,33,200,869.027747262,869.027747777,869.027749287,869.027749474,869.02775397,ADMITTED,,False,0.001510000060989114,0.006708000000799075,4.808865966992313,1.28,1
1,adversarial,default,189,,inline,7,200,869.027758126,869.027758649,869.02776537,869.027765706,869.027779633,ADMITTED,,False,0.006720999977005704,0.02150700004222017,4.3196523341078095,1.28,1
1,adversarial,default,190,,inline,31,200,869.027786138,869.027787253,869.027789481,869.027789642,869.027794338,ADMITTED,,False,0.002227999971182726,0.008200000024771725,4.880486181663396,1.28,1
1,adversarial,default,191,corrupted_meta,inline,15,200,869.027799729,869.02780074,869.027802555,,,REJECT,G2,,0.0018150000187233672,,0.12428463564625374,,
1,adversarial,default,192,,inline,37,200,869.027806619,869.02780711,869.027808805,869.027808935,869.027814133,ADMITTED,,False,0.0016949999235293944,0.007514000003538968,4.547978670783379,1.28,1
1,adversarial,default,193,,inline,21,200,869.027818851,869.027819405,869.027821244,869.027821424,869.027825669,ADMITTED,,False,0.0018390001059742644,0.006817999974373379,5.311545810705587,1.28,1
